ffcdf88fc725,ffce2c7d46e0,ffca30964d52,ffccc6d1302d,ffcc013ac7d7,ffcc40bc0848,ffcdc29e6f7c,ffcf8d4c292f
ffd86dba1a50,ffd830e40dff,ffda9b896b38,ffe10cbd8430,ffe3f60df574,ffe9d97ee0a9,ffed165594c4,fff37d9fe88f
fff6f4ad7c3b,ffff805e24b4,0003a1ebea04,000c8346f14c,0011112bdbc8,0018f1d21a47,00178832a01b,001e0bffca50
002468e41010,002ae195a5cc,002f573e8033,0030b33a61d1,0033400cba9b,00376f1edc53,00361ea748c4,00360b390be8
0036f3357221,00373f58d5f2,0036cfa0fe42,003b7f354bdc,003afc2c66df,00368f194539,0032f9316ce2,0034716ff29e
003050d0df2f,0026d623556d,00262eb8146a,0024beb22902,001f24c3ea9e,0018c38c3b5d,0011538febfd,00126ecd6403
0008c00066c9,00084114c885,fffbb8307457,fffc567a6015,fff5d8647aee,fff5c2239a7c,ffe8d07489f7,ffe76221a713
ffe449f3739e,ffdfe932802e,ffd99f586441,ffd2e0a386b6,ffd746e98404,ffd3954e6257,ffce4fab7506,ffcfda106596
ffcb444d4123,ffc91dfd88bb,ffcdb8b89dce,ffc83c7f0944,ffce84788d26,ffc92b471625,ffcf6d19353c,ffd6696627b2
ffd5157cd3d2,ffda9561f461,ffdd4135ac38,ffe24a3d931b,ffe3718818bd,ffe9f89101f6,fff02a1e3bb9,fff5e941b032
fffa115c02e2,fffead4b9b96,0006e67af0c2,000811cc7c7c,0013540991e7,001584d0d855,001ce4c6e8d9,001dbabc37a8
0026b42c37d2,0025f8cb3404,0028d717bb6d,00316004c692,0031ac601c10,0034cb448817,0035149db344,003999847512
0036fe9fd5a8,0037c96ea50b,0039f043a029,00368f1cfdde,003680003241,0035121f7ed6,0031f52349b2,003330615de2
002fe8557f60,002624b3f507,0027cd52f63d,002546c8226f,001fd6dc4fef,00187795585c,001206771c87,000d36b6009d
000ba72bcaf0,0004d02b8c11,0000b3573e97,fff9bbeb590c,fff3f79b0459,fff49ef0608d,ffecc7cdf7e3,ffe360913814
ffe209122918,ffd95b8687c8,ffdd27de7c8a,ffd54b9329e9,ffd33c063204,ffd1ac4c2ab8,ffcf33d06a7b,ffc91699d8c9
ffce41e634bc,ffc958bdfd57,ffcc7fb7cf12,ffcd167fe178,ffcd2443b8d5,ffcaa6280589,ffd2a07aca28,ffd4fa308860
ffd4e799719a,ffd82da2d8f1,ffde976ba08f,ffe2c0283bcf,ffe73c09ca37,ffe9ba892c43,ffef68d2da5b,fff631029557
fffb36fae7b2,fffd7882c9cb,000642861a50,000a71fef02e,001036b2d00a,00156adf92d9,0017af96b5d8,001ff6cc2ec6
00220dc9e760,002738afe6e6,002ace0d7950,00300e141f5d,0036114d3260,0033f0ab5149,0037f7c37f23,00389984f154
003a675aed9b,00362ff16f8c,003e497b19c3,003b22c6b53e,0037fb02af86,003585f63f65,0033522d71d0,003639461ddc
00329e6299a6,002ab8ebe7f3,0029bc832afd,0026a96acaf8,001e83388a86,001e1f70c03a,001893fff2d1,000ef5adf9a3
000f25dfeee0,000279eb5293,ffff9f2e141a,fffbd68d148a,fff563e92be9,fff3ac0e62eb,ffebe5ba93af,ffe99362c62c
ffe541e48cbe,ffda14ac28ce,ffd98ed3be9b,ffd9ac20d19a,ffd541b59c47,ffd401ca87d9,ffd03b0ea91e,ffcd78d377c2
ffcd59667d2c,ffcb51af4438,ffc965f1eae8,ffcb5d0fc61f,ffcc69a1e129,ffcb37f17ff8,ffcd2d6e4635,ffd49ae359c5
ffd3cc745716,ffdabe4d323b,ffe0859edd8c,ffe46e13fc5b,ffe73f003356,ffe9998a09b3,fff1583234f0,fff3c2ea2ad3
ffffc0b03f0c,00025dbc9e90,0009e433ec38,000c3f60cde8,001044901b99,00125925555e,00198b4b5c72,001cd7b3d25d
00269296c637,0025120b1962,002f548670bf,002d28f3b9ca,00351dc2d795,0034c0e79def,0037f4c77dc5,003564eaeccc
003521967e7d,003b541dc213,003920a6b14c,003b4bb5b30b,00385334586a,00366cd61c86,0033387d5334,002fbdca70ea
002c8951a967,0029c563a6ce,0028b09a1ed0,00240e9d4a8e,001c16bb2ca1,001bcee0bcf2,001235835db9,001086277d0c
000f90636e04,000502dfc8da,fffe1a1bedd9,fffcb14ddf3b,fff7058a693c,ffedf9940f53,ffee550ca89d,ffe59185c417
ffe1fe5b49ab,ffe0b957d916,ffd972aeb638,ffd5e7386230,ffd608be6cae,ffd2c50aecad,ffcdfe53c4be,ffcd2d4f5f2d
ffcc90b1e42c,ffcc77aa44ba,ffc781b78221,ffcc4ef1f6ed,ffce1fbc6f5c,ffcf247724d0,ffcfb62fcc1b,ffd377891779
ffd6f66b8229,ffd9e9737e32,ffdd7c858d3e,ffe017ac0df9,ffe355d4d8a5,ffede7ebc368,ffef8004b9c6,fff1fea577ea
fffa2c8c7221,00041b3f2ff2,00042e2c6a71,00095f85bc66,001133329405,0015c1ba4c63,001a022418de,001e1278f4e4
001f8b44b291,00264db93079,002ede7bd89a,003389e7472c,00341f38eb0b,00373fd180e3,003576b62e6b,00388bafd885
00345a74db1b,0036f1d622fb,003c9bf6084e,003912fba503,0039aaf69b59,003b1d1cba61,00374323e6ea,0033dc559f6d
002d7fb8681c,002b7c941383,00270682d1a7,00269ceaf216,0021dc78a38d,001a28efb2fc,0012b4b6563a,00118f0d8abe
000c03daaeaf,0005fb19279f,00009cb02d23,fffe244f52f5,fff1948d029f,ffedd6504921,ffeb69da861a,ffe5094ffe30
ffe053c98dd2,ffdf37049731,ffdb6ec95656,ffd6a259eaf0,ffd240221280,ffcc8a1fe5d8,ffd05ac4bc03,ffcce50f0236
ffcc6f6f76b5,ffcba02a5cbd,ffcf27b7ac52,ffcbd1461703,ffcb90deb56c,ffcc674ba133,ffce64cdbebe,ffd4b51c114a
ffd4d085cae8,ffd993ed9385,ffe0b804b210,ffdf393e6d08,ffe847e01481,ffe905a61c65,fff46557264e,fff613155eb3
fff6abe47f21,ffff7928b6f7,0005cae529f1,000843bc2001,0011793a67da,00142263ca0f,001d2c31e4af,001fb329948d
0024e875cf11,0027d36e998a,002eccaf6308,002fc4b0ab98,002d28c93be9,00313714ed44,003437e2fe42,0037136ce276
0035c9c8a09c,003929892a56,003ce5dbc51a,003aff2728f0,003ccb2d17cf,0037466d3e8f,00372ac1c866,0033dfd10e5d
002b47581969,002de5d82268,00271eee83c3,0020563f5de1,001a5300e13a,001ea6e48efa,001385a55e0b,0011066b7a10
000b4ddaa52c,00068f6bca8b,fffe18a7dd2c,fffcb0cb36ea,fff5a9373cc1,ffef4b3516f2,ffea16db3e23,ffe4c03a9ee9
ffdf80985687,ffdc0a052b4a,ffd8e105fea1,ffd471270685,ffd222fce63c,ffcc28777b5c,ffd03bd06798,ffcc9e85dc79
ffce2598010c,ffcecc982451,ffcb0dbcc56c,ffce625ef545,ffcd4f14bd5b,ffd25105b841,ffd32162768f,ffd36a48e481
ffd346660a55,ffda11da15b5,ffe146a9e335,ffe205eaf53d,ffe4f8db7a0b,ffe83e218211,fff11bb6e342,fff43cd1dfd5
fffd51d77968,000294f38daa,00083603a256,000c96034d9c,000fc2a29049,0017e27a89f1,00191d457384,002070ca3371
001f84a8f325,002566534c94,002cfd6deef2,002da731427a,002fd2324665,0032cd7aac62,00395d89899f,003ad24ec4a9
003ad39ffd58,003ba55ec947,00385f2b8d8e,0039a9643cef,0036ec999653,003601450c7d,0035afd90e62,0031a872edd1
0033042343dd,002eb2fb6b9b,0028c2de4db8,002052fd4686,001f6da0b4cf,001a2982dc74,00146eed21f5,0011218ce021
000980a25d98,000227797cc1,0002a485b2c3,fffe8dfe3fb2,fff96e3fc8f3,ffeed28348b8,ffe9c55fbca8,ffe2936be790
ffe1345512f2,ffdfece1efa5,ffd8d4161eac,ffd31ff2f30d,ffd60ed3fa27,ffcffde73d40,ffd0b14b3f2a,ffcc4bc09cea
ffccd39057bc,ffcd732d2c00,ffcca63ffdb4,ffcf5a287890,ffcabf92b9c7,ffd0a9abd434,ffd1af4944d1,ffd086926100
ffd62b9dc8ae,ffd6ce0afd76,ffdcb2ffe667,ffdcf2ec6fdc,ffe8dafe4443,ffe82928744f,fff3ad26d913,fff7eab9a5ac
fff7c66a5e17,000115eab0a4,000349e39135,000aac361fa7,00118e026a43,0016614f8b4d,00198e25a700,001d1c6367fd
002411371ebe,0026f3cd17e9,002bef749cff,002d4a31e602,002fcb6350c7,003726c74e82,00388e59aed1,00356da58ece
003a4782e50f,003fa26bf281,00379c2a1c40,003bbe990b4c,003afcde680f,00361268d2cf,0033e230b57a,00304807b43f
002f0be71312,002a7868c3ec,0026f69158f8,002379e725ba,001e4d777ee8,0019ba24166f,0012fbf23796,000c1d8b396f
000c90ab9fa2,000765c083b7,000306e022b3,fff983547c5a,fff1f0b5e5cb,fff145611709,ffe9365777c9,ffe934e39f9b
ffdd6db26021,ffde662ade7f,ffdb10911399,ffd8292ec4e5,ffd58d59a209,ffd3287416bf,ffcfc48d5312,ffcc0b0ff53a
ffcbe40ac45f,ffcb5269fca7,ffc9a95620df,ffcb01d28937,ffd074b7218a,ffd047aa8201,ffd1077c395d,ffd624585898
ffd92b7a01e6,ffd93b2326a7,ffe0e2b0ef2c,ffdf94fb2f27,ffe6fe86b17a,ffe9d1b80cfb,ffef00ec8c57,fff5c5acbfef
fffce017a508,00014f19cf0b,000570aa8bd9,000c79ce778e,001507135b2e,0012f131e403,001ca5f58ff2,001fb128d8ce
00211dbaa11f,00257f843f12,002a5441ad97,002ce833f9ed,00308c6e36e5,00369d99ced3,00396a961dde,0039428bdfda
0036d316177a,003dea6a24ac,003729bc6b71,003bd286b79a,00382a31d93b,003555b2fa3a,0036c119f765,0034823b2cf6
002e0e72e6a8,002e602645f8,002700684d9b,00227c80695a,00219eda6445,00183da850cc,0014a58bd3c6,0013c9d186d6
000aa1083dae,0006c4b5e881,0001a16d2459,fffd7894340b,fff2af88e3c3,fff2dd0f94c6,ffed18a5b811,ffe6c7a35c8c
ffe2812af374,ffdde934bf75,ffdd21a46d6c,ffd46b92cf39,ffd22d1f01f3,ffd46fda4017,ffd069d9455f,ffceaa3569fb
ffcb0829754e,ffccb8ac3d3c,ffcafccc3da7,ffcddc258692,ffcacd24d119,ffce78e4f326,ffd26947c0f2,ffd04c157fda
ffd574859468,ffdb5e8c7b60,ffddd1462be9,ffe103630cba,ffe4fddbf91a,ffe7f487fbc3,fff2e017bc92,fff52cbfc91a
fffae26630e1,00019adefab6,00035ff78e18,000974518864,00145715a428,0013dd3196af,00189e702c54,001d32dbe49c
0026730cd07c,0023be81125c,002a2421e2a3,003289116c22,00313e3370e1,0032a3536ac7,0038845d1892,00344d49c345
003a498dd2cf,00389df24434,003a535cd660,003d2f3b0443,00344e4a48bc,003982e1e673,003539980475,002d1ec3d7f5
002f296c07c4,002f8cb43597,0029df4511fa,0021b3235375,0021e9040560,0019e6a88a97,0014624241fd,001270bc5eb5
000b4fc005bb,00089dca0db3,000483074e79,fff9d4213fb2,fff7f15b7bb4,ffedf0fde400,ffe8f6e67f2a,ffe6942a469f
ffe44d8dd09d,ffdda83b20a9,ffdbe07fdd7c,ffd719dd7e68,ffd1dfe4a5a8,ffd2d6755588,ffd30ca515a1,ffccf01f8e73
ffc8e2509136,ffcb218d89da,ffcbe3996dbe,ffcddf8a763e,ffd0963d6188,ffcd82a51618,ffd29a30d41f,ffd1cc869e92
ffd892103994,ffd7f4592a60,ffdb7b311137,ffdedaa4c1d6,ffea3c2233aa,ffe866cc2df7,ffed8d0c7117,fff1b14c4adc
fffd84022a67,ffff46a79663,0006c2100b16,000c4dd7f9a9,0012b7cd2004,0011711e72c6,001cc35717b5,002112162518
0023f5a0b447,002814e52c93,002b418bb578,00336eb91d83,00339d2c6aa5,00352a2cd0b3,0037eed603a1,0038802a36f3
003ce4cdf513,0037c42617a1,003c032388aa,003942a75a6f,003b94b831c7,00351d3339f5,003267bdc7a5,0036f81d703e
00307efc8ca0,002b7f1d6756,002a21588ee6,0026857e7255,002250a863f0,001a095129b1,001101896ecc,0014e604a592
000ee1c07be1,000a1a51c997,fffcfdc234ee,fff89f64842f,fff3dd660007,ffeee0d00e0f,ffec723853a9,ffe8cd4aa9a6
ffddd3cd52c8,ffdf49cca048,ffdc9d054e48,ffd387cbbbdf,ffd7cfe9bdaf,ffd043667572,ffd1b242b163,ffcf0333219a
ffcba49768fe,ffcc4681b755,ffccb644e6f8,ffcf2db8f441,ffd06e760218,ffcd75dbefef,ffceca2eac75,ffd76e0a55a1
ffd916c82f8f,ffda009d755f,ffdddd59abdf,ffe582cb93b2,ffe5287357a8,ffe8a2f7b8f4,ffee70c5e1b0,fff5c0f428b5
fffdf7c018a5,fffb689a7783,0003e1fc99b3,000acb2612b8,000ecc7243b6,00133e23d2bc,001b69027947,001ca84e3cc7
002352105ff4,00241c62e6fa,002ebb2a110b,002b3d8746c8,003331c18c7d,003879cead69,00368cd0da46,00391db6b9f7
003778ff18b4,003655357278,00389df50524,003717532d48,003822adf188,0039c6e42fa0,003279772cb5,0031752b6108
002ed07a2876,0027e7ae78f0,002a76f33bb3,0025fc6a6e41,0020dcdc939b,001a7d9e84f9,00149f44654f,000b63623f67
000b34e7267f,0007ec8bcfec,000004920226,fff806bba201,fff3fc374d53,ffed5982413a,ffe702401291,ffe4a6e43033
ffdf5177fee1,ffdbc964db6e,ffddfd428a10,ffd38a6490f6,ffd578d2524b,ffd156afb8ce,ffcd88fde43f,ffcfe0692ac9
ffcd9f2f77bc,ffcf452b7576,ffcc47236507,ffcb6f7774b3,ffcf8076854d,ffcc7ee36625,ffcecd74295e,ffd1f6bcc495
ffd8865d518b,ffd8d6f20956,ffda1e25d726,ffe30241a1ad,ffe273ef79af,ffea166e6096,fff2d8718d28,fff52c69d165
fffb08bbcf82,ffff7359fc2b,0005573f8753,000a40048c93,000dd2c969ad,0018ef4a5cc2,001c3442f8a2,001eb03fedfa
0025336c94b5,002a2cc03086,00284d54c973,0030378188a1,003303198a50,00368fd8e28d,00371b7fc3b8,0034ba177ea4
003bed28446f,003aa9a5709a,003adc9a878f,0036bdfa2f2b,0036676b1fc7,0037bf4ffe26,0036f44afa48,002ee8c564eb
002ff46b91d1,002aa5db3aae,002c4a7553a6,0025640a398d,001d46eb7c8c,001cf355f322,001535271a0d,001183a482f2
0008d789dc39,00055f75444d,00027223ad3c,fffbd0913c7c,fff1f2b96880,ffed19c09b4e,ffeb1b8c48a3,ffe92b31f42e
ffe05ec60765,ffdb6bb708c5,ffdabc391d24,ffd40d0759c6,ffd7adf0dee9,ffce5f1fd732,ffd0abb66d8e,ffd2dcde9279
ffc8ed128236,ffcb971585af,ffc8843489d2,ffccbf225e90,ffccda4bb8a7,ffcfa7f6a6d6,ffd275d56c1a,ffd186bd3ce4
ffd8b5a2580f,ffdcc9c161de,ffddcda7e372,ffe0c4b9720c,ffe835be26c4,fff057f66de5,fff2b2ff18ea,fff52b6463ed
fffa5a13ca9a,ffff7082910e,0008bc71cf05,000b1ff3df6b,00118096306a,001587492a02,001762851c14,001d9f8d1b03
002270619057,0026b2de69bd,002eda034d94,002edbc5e729,002fbb49f0e2,0032b23d572a,00380fcec4c1,003831042e90
00389a2d3e06,0036de05da69,003c47e0fd5d,003a26cb561c,0038850e4809,0038e6775fb5,0032c863c158,003584d3c782
00303fe89415,002a9c71f2c4,002a5a5168f5,0021d64cd326,00222a93e711,001c34131ad2,001669a137d9,000fc31c10e7
001000c23a01,0004bba74ff7,fffcf2dae6d2,fffd777dee02,fff3c3202f3f,fff136952d34,ffefab72ac9e,ffe6ebc38580
ffe42f0d8fe9,ffe0103c0460,ffd8fe59dc08,ffd624adec04,ffcf5b408245,ffce43780796,ffce7fac4160,ffcfdf7357f6
ffcadd3a2cf9,ffcc5e085bb6,ffc8762730d0,ffcb80c734cd,ffcecc8781fd,ffd04f1713cc,ffcfcc846c4b,ffd6739cfe0e
ffda06edb31b,ffd9e143d324,ffdbefbdf6ad,ffe3816c1fe7,ffe4eb61dcd0,ffecc12c6703,fff2c9013045,fff5f86a6d1d
fff72d356bd8,0001b25afa38,000145d043d8,000e5bad61ec,0011ac87a30b,0013834b930f,001c23e267cf,001d614a708e
0025ee392486,002990073e6a,002a3ce515c2,002c5cb1fc3b,00322a0b7d9d,0037b8809401,003404aee3e4,00358ac3dcfd
00355c7046bd,003856169d4b,003a4db7c2dc,00375edff4f5,0039a8a0f4b0,00392e8ecf28,003286c8158d,00317895ff53
00348de8e755,0028f19d5763,0026653270d1,00219738dff4,00204dc41497,00172c57bcac,00160e9801ca,0011acc21a5f
000a4094e162,000582a8d3b9,0000a938f44c,fff98560f61b,fff042588161,fff375dfb146,ffea9093517d,ffe7589eef05
ffddeb186f7f,ffe069001d09,ffd7447e6af0,ffd47f64e7c8,ffd14c6b2a41,ffd1314476db,ffc9d4b26282,ffca4aaeb312
ffcd2c54d4b7,ffc9a5daa69c,ffce046e0cb5,ffcb82760bf1,ffcf6c0b0f37,ffd2cc1caa8c,ffcf637f9c36,ffd6e5a5cf1d
ffd66aed5a4d,ffd7db6ded7d,ffdcc52aa439,ffdf8423772d,ffe7ac8f79c9,ffec69d46127,ffedb38982ac,fff78c25828d
fff7e81562d2,fffdf2b3e2fc,0004ac7304f2,000ad1c2891c,000efdb1fd45,0019cb98adc0,001a322fd173,001d184959dd
0022d43457aa,00273e91f036,002a8ed5a492,002ef6d864c8,00311bf9f4e2,00356eb7f306,0038cce823fb,0037f30e855d
00390a9515e8,003db588062e,003ae4829441,003e042f8d41,003a6b2c183f,00370457bc75,003297a342f7,0034ece9bc66
002f8b0dc312,002b7c259cfa,0025cb7e6968,00250df668dc,001e52d414ca,00193be63978,00178ddbd58d,00117bc57a6d
000e6f3ae86f,0003ce195916,0001a08baf7b,fffc2f555a04,fff82f4a7198,ffed2312f353,ffec43455204,ffe46b7742ec
ffe3c6104a3a,ffe0a5edb57e,ffdb30ac8c79,ffd8af5d3038,ffd4c96b432b,ffd13e911ada,ffce3eb990ca,ffcc87897596
ffc8eb1f3bdd,ffcdc0757d33,ffcac0c8cdb3,ffcd022bef6c,ffd05322e349,ffd2f990d913,ffd15119bdab,ffd1a84c6b61
ffd5204ef866,ffdd100d9ed3,ffdaf1ae184b,ffe0009d01ea,ffe74f3c86be,ffebe32fbd54,fff03ee291eb,fff5b1b9b345
fffa7f24c26e,ffff134ba971,00060bae6f95,0006ee75e7ed,000ee8334422,0014ef064d3e,001bb922c922,001c35e9e257
002254ce7089,0027e1de89ca,002d1b17d168,003383ffd9ef,0033a85bf939,00362474ad79,0035f13191d0,0035d43c4534
0038b5b4c274,003b7051bfd4,003a9190626d,00385cfb0e4f,003a1ee6e7fa,003690dc6382,0030f79778e0,00335ae869ee
002d0af4249e,0031e171a5b6,002a45ff87b4,00247059bb34,001ee53141b5,001a1ca2b515,0011d745b22f,000de4e5a754
000bf67d894a,00054f5c419e,0002bf7b94d2,fffc5e57eb66,fff37c2ede1a,fff18156c158,ffe8aa628e7f,ffe4fcaefa2c
ffe101d48f5a,ffdf788892d4,ffd64d555302,ffd9661ee4b0,ffcf1ff25897,ffd0fde67dd3,ffcdf572be1d,ffd043ad0a68
ffc8451e237b,ffc9d83ff7a4,ffccf920eddc,ffce458a6ffb,ffcfb9c6d541,ffcdce207ad6,ffced10c6646,ffd4e3bebb01
ffd2d95d5d22,ffdb2cd0c285,ffdf2a0131f8,ffe264c1e2ca,ffe7cf6e77c7,ffef29b13664,ffece5605f8d,fff4d7151c08
fffe06a6f7f9,ffffda573219,0006940203b3,000907689959,00102a8e4a02,00168a70a742,00177183a37f,001cb76b931c
002505a3bc31,0026debeaf18,002aa77a7bfd,00335afc9b3f,0031650ed5a4,003714c224c0,00335160c3c3,003808153fe9
003c23806d13,00395b8ed846,003935c040ae,003b07973f35,003b76e9a318,0038adedaee5,0035ee74ad89,002f9f30cde0
002d4d9e06e9,002c8085d0a9,002c85bc3615,00259f0b172d,0020b67c75fd,00196d3a2b5f,0015b0b4b949,000dbc6997d6
0006d1e7d20c,0007bf821b27,000118f236bb,fff93536f9f8,fff45322bdb8,fff0f6a34f79,ffeacee92ee7,ffe81971fc9c
ffe4adb94232,ffdce17d43a7,ffd853ed5c24,ffd6585626f2,ffd44e79de30,ffd11ec965f8,ffcff406ceda,ffcd4234565a
ffcb122d81fc,ffcaaddc1187,ffc882bf66df,ffcd833dd6b8,ffcf1dc96b6c,ffcf5c99ba95,ffd196bfc611,ffcf5aa4acc9
ffd5ed7c086b,ffda9203cbb2,ffdfda140cdb,ffde1457b61d,ffea23ebeced,ffe97a59bca6,ffefa03d42b9,fffa616b129c
fffceeb66dd4,000271196363,000a177c77bb,000ae221822b,001144b9b707,0012fe19961d,00192e2e4b37,001c8bda56da
00278f6b4177,002861e46f07,0028ed0b7509,002f38bda986,00328b361a5c,00386d9cf08c,0036e537a801,003759e198e0
003abfe1e19b,003c70c5e52f,003774a97980,003c82e6646c,0036ba4207c2,003795291d5d,0032efcb2960,002fd0a02e9c
002d7fd785b1,002fd8672b1a,00262113a323,002312c241f1,00200c970c8e,0018d061eba7,00176dc8b496,0013a26fa676
000b77fe616a,000691b9bfc0,000254f8e199,fffc37a3f46e,fff385779f5b,fff032c13631,ffedf6c1e9b6,ffe936baba8a
ffe03ae176c9,ffdd65ea7d7c,ffdd333d0f29,ffd74f66b51c,ffd66ded4a6f,ffd077c52266,ffce41215233,ffceeef9cd0c
ffcccd7e0b58,ffcb95066047,ffcb005d206c,ffc79c9c38e1,ffc92966f645,ffd224eae0cf,ffcdaafbe0cd,ffd4ca2515aa
ffd6c3333851,ffd94ae8d0a9,ffe187f7a230,ffe24f735080,ffe6534fc22c,ffe98f08523d,ffee8fff628f,fff7594df2be
fff916375685,fffd2305d4c3,00065f33467f,000de8ef1fdd,000e844ab7dd,0016a746df94,00181f6e84be,0022d6fa14f2
0021bc85df1b,0027e6621ee8,00277e662302,0031864a3e91,0033752ec97e,0033e1aed65d,0038ab7008a6,0034f64d0bab
003750de0ea7,003c9a1ab625,003bd4387304,0037bea6a57a,00385a65650d,0033d96ca80f,003051b4c4a6,003533ecd0ae
002f8b970a8a,00283e6a2036,002a6e729956,002395cbe573,001ee91b2ad9,00156b8d4213,0019182a9b6a,001167a0d529
000a7342ac3f,0001c3c47dce,fffef8cde8c5,fffc574bf651,fff4c4554d75,ffee553003c0,ffe7cd76b57b,ffe26f7987b4
ffe4ccecbabe,ffdadc925202,ffdabe123eff,ffd5af55f49d,ffd1ab1422a1,ffd2dfdd403d,ffcde041fca7,ffccc0ab2c3f
ffc961a160be,ffccb86ea552,ffc9d365cbe3,ffcb7902a279,ffca562158e8,ffcb0aaa5f72,ffce51314973,ffd5cc99d505
ffd9e5683a3d,ffd77b5b4c29,ffd8d1d0cc4c,ffdda8b3f5c8,ffe40fa29bf6,ffedb9261e72,fff43da0dbc5,fff66b53992e
fffdfa99358c,0003a2af8bdb,00041e80e9a0,000a8e96ec10,0010a2b9abcf,00155201f929,001c89454569,00204a5d5a59
00235fe14bc3,002580bf6727,002bfd66207f,00321dceb904,0031482e9e41,0031632223ec,003390c37007,003aa17bc443
00397edc6146,0037cfae9039,00355e9d269f,0039e7f130fa,003ab392e38d,0037503f8f9c,00323f85e483,00322b46d49c
002d6332645e,002cf912ebe1,00265fc527d2,00261a98d145,001f3c88f37a,0018b5c434e2,0013c2adf18a,000d7f965601
000cad87a92b,0001a46771a0,fffe490af48a,fff8cd96c8d5,fff4f7832247,fff0fd431589,ffe8acbf5172,ffead629893d
ffe732b2fb70,ffda692c17af,ffdc7549b587,ffd96938d037,ffd1870f640d,ffd31fe38773,ffcb79d5676f,ffcecd1e7a48
ffce951e2aab,ffcd90c0546f,ffcccb686f62,ffd10e0fa187,ffc942615a9d,ffd06f95372f,ffd0f88f84a7,ffd239d2a519
ffd4a23fcb83,ffdbe5134ae0,ffdc09864a55,ffde78b85b36,ffe36e600459,ffeee1fc22b0,ffef0b85f9ca,fff8ce2a60f8
ffff702eb397,0000f60f6133,000321d35e22,0008117571d5,000d78d470b7,0019379198ec,00195d447707,001d3f99cc99
002138cfc571,002a20d60139,002f3dba94a3,002c990c1d3b,003020370593,003432751fb0,00373dd82d5f,00381c35c70d
003c123166e5,003cc47d29df,003a57a7868d,00390b6f8d62,0036980c45f8,00353d15d31d,00337a6023b0,0036d5091fa4
002e51c9e855,002dcae5ecdd,0027f786996f,0022867e4c58,0023caefde78,00194fc4bc23,00150370095c,0013796288fa
000c78f9b8d4,00015819afbc,fffbfc045e71,fff6a674b52a,fff85d2e742c,ffeed9b8752c,ffec46a6ef03,ffe7e8b69832
ffdf75e17edc,ffda70c0ec26,ffd6ec42e561,ffd717ea7566,ffd2d33252d6,ffd06bed1b8b,ffcdd14b5810,ffcffe616659
ffcdb2c3bacd,ffc86b8c6ffa,ffca2b7f4ba5,ffccc4469ad0,ffce8c5b20e4,ffcd7a246d0f,ffce23e46b02,ffd450cd64e8
ffd83646962b,ffda08908939,ffdbbc7555ce,ffe30553ccd2,ffe727d29c2d,ffe94deb3bd1,fff3c663de19,fff601005d36
fffc5cfc710e,00031ca3ba4f,0006323e4ccc,000ae4b83e94,000d184a2fb0,0015be6ba2e8,00199504ad55,001efa92ec68
0022fb3c2c1c,002570842819,002cc5ea4a54,002c05126750,003301fdcdf3,0030b1c4350d,003344dc410e,003897ae8f36
0036f50543cf,003a02b5afb8,0039d18e07e7,00370277f1b3,003957b4e97e,0035d3616413,003679d11848,0032fafcaae6
002aabb7f6e8,0029bf8a746b,0028abffb766,002316d14006,00209183c739,00172b558451,001756ebeb77,00111962b029
000d0b28bb48,00043565e7eb,000398805c4f,fff67a4b5cd5,fff39c9ba882,fff2b0fcf748,ffebb8b4b8c3,ffe765f656d1
ffe00213111d,ffdb38a9ab6e,ffd894ec84c7,ffd72e3caa73,ffd31c6de99f,ffd2415cd5ad,ffd187a40651,ffcbecb51ec1
ffcd5c11bff2,ffcadd0c9942,ffcb7b14cbf9,ffcc206e7b00,ffd14275ddd4,ffcf779febc8,ffcf2c3dc50d,ffd2fa62b1ee
ffd434960c99,ffdae271ec49,ffdeda30dd4e,ffe03ce2255a,ffe4db389d48,ffebd22c462b,ffedbc4039bf,fff8788eecbe
fffd6ef7fc92,00050ad912aa,00086deef84a,000c53492f91,000e59237509,0012aa1f70b0,001991a758c5,001e8953e030
0021c460f2db,0027685654c6,002e32294e46,00302307630a,002ebf2ebe88,00356b464ac4,00333550c1ae,0039aa5f23de
0035204bd0ae,003a08e84a76,003bc86e24a5,003988b75b11,003cc92d1081,003687c6d340,0032e5041e50,00326f9648c0
002c0438ebda,002f31aa60f0,00292c164e55,0024867b7a3d,001d7c8e3d0d,001b0848e23f,00148f1fc628,00127a877ecf
000c7ab91302,0004e17a9460,ffff828643c6,fff83b5f675a,fff80b797ef5,ffee294a89d7,ffea46892b5b,ffe72b1c3f63
ffe383747e0f,ffda1145178d,ffd792b48375,ffd3d581adbc,ffd1f217be65,ffcdbfab9755,ffcb4375f629,ffcecfbe0d26
ffcc2fa610c4,ffc8bd50aa34,ffcd22a28141,ffd0f5bcb95f,ffd154264e21,ffcf0ff9e2b4,ffd0b9630877,ffd2d8b97a5b
ffd6b156a721,ffd925bef6c7,ffdc2a20b82b,ffe2f8912b83,ffe511ac1428,ffef303d09e3,fff17820d708,fff26e309830
fffa6d4eed88,0002bcdc4dec,000279089210,000942ee2bda,000e4accca73,001183e87ff5,001bf50c6f3d,001ce738efa0
00236d0f3703,0026f24027c5,002823e2d995,002f1d26f6cd,00332f177023,00324880497e,00379ad6ae46,003a6629ee6d
0037125224e1,003748d6e5e9,0038d773ea50,003b27319f8f,0036b58dd1da,003a63c4adf6,003576ce494c,0031efd0f312
